timestamp,velocity,acceleration
1706168943354,6.0,2.9499199999999997
1706168943364,6.0,2.95232
1706168943374,6.0,2.9547199999999996
1706168943384,6.0,2.9571199999999997
1706168943394,6.0,2.9595199999999995
1706168943404,6.0,2.9619199999999997
1706168943414,6.0,2.9643199999999994
1706168943424,6.0,2.9667199999999996
1706168943434,6.0,2.9691199999999998
1706168943444,6.0,2.9715199999999995
1706168943454,6.0,2.9739199999999997
1706168943464,6.0,2.9763199999999994
1706168943474,6.0,2.9787199999999996
1706168943484,6.0,2.9811199999999998
1706168943494,6.0,2.9835199999999995
1706168943504,6.0,2.9859199999999997
1706168943514,6.0,2.9883199999999994
1706168943524,6.0,2.9907199999999996
1706168943534,6.0,2.99312
1706168943544,6.0,2.9955199999999995
1706168943554,6.0,2.9979199999999997
1706168943564,6.0,3.0003199999999994
1706168943574,6.0,3.0027199999999996
1706168943584,6.0,3.00512
1706168943594,6.0,3.0075199999999995
1706168943604,6.0,3.0099199999999997
1706168943614,6.0,3.0123199999999994
1706168943624,6.0,3.0147199999999996
1706168943634,6.0,3.01712
1706168943644,6.0,3.0195199999999995
1706168943654,6.0,3.0219199999999997
1706168943664,6.0,3.0243199999999995
1706168943674,6.0,3.0267199999999996
1706168943684,6.0,3.02912
1706168943694,6.0,3.0315199999999995
1706168943704,6.0,3.0339199999999997
1706168943714,6.0,3.0363199999999995
1706168943724,6.0,3.0387199999999996
1706168943734,6.0,3.04112
1706168943744,6.0,3.0435199999999996
1706168943754,6.0,3.0459199999999997
1706168943764,6.0,3.0483199999999995
1706168943774,6.0,3.0507199999999997
1706168943784,6.0,3.0531199999999994
1706168943794,6.0,3.0555199999999996
1706168943804,6.0,3.0579199999999997
1706168943814,6.0,3.0603199999999995
1706168943824,6.0,3.0627199999999997
1706168943834,6.0,3.0651199999999994
1706168943844,6.0,3.0675199999999996
1706168943854,6.0,3.0699199999999998
1706168943864,6.0,3.0723199999999995
1706168943874,6.0,3.0747199999999997
1706168943884,6.0,3.0771199999999994
1706168943895,6.0,3.0795199999999996
1706168943904,6.0,3.0819199999999998
1706168943914,6.0,3.0843199999999995
1706168943924,6.0,3.0867199999999997
1706168943934,6.0,3.0891199999999994
1706168943944,6.0,3.0915199999999996
1706168943954,6.0,3.09392
1706168943964,6.0,3.0963199999999995
1706168943974,6.0,3.0987199999999997
1706168943984,6.0,3.1011199999999994
1706168943994,6.0,3.1035199999999996
1706168944004,6.0,3.10592
1706168944014,6.0,3.1083199999999995
1706168944024,6.0,3.1107199999999997
1706168944034,6.0,3.1131199999999994
1706168944047,6.0,3.1155199999999996
1706168944054,6.0,3.11792
1706168944064,6.0,3.1203199999999995
1706168944074,6.0,3.1227199999999997
1706168944084,6.0,3.1251199999999995
1706168944094,6.0,3.1275199999999996
1706168944104,6.0,3.12992
1706168944114,6.0,3.1323199999999995
1706168944124,6.0,3.1347199999999997
1706168944134,6.0,3.1371199999999995
1706168944144,6.0,3.1395199999999996
1706168944154,6.0,3.1419199999999994
1706168944164,6.0,3.1443199999999996
1706168944174,6.0,3.1467199999999997
1706168944184,6.0,3.1491199999999995
1706168944194,6.0,3.1515199999999997
1706168944204,6.0,3.1539199999999994
1706168944214,6.0,3.1563199999999996
1706168944224,6.0,3.1587199999999998
1706168944234,6.0,3.1611199999999995
1706168944244,6.0,3.1635199999999997
1706168944254,6.0,3.1659199999999994
1706168944264,6.0,3.1683199999999996
1706168944274,6.0,3.1707199999999998
1706168944284,6.0,3.1731199999999995
1706168944294,6.0,3.1755199999999997
1706168944304,6.0,3.1779199999999994
1706168944314,6.0,3.1803199999999996
1706168944324,6.0,3.1827199999999998
1706168944334,6.0,3.1851199999999995
1706168944344,6.0,3.1875199999999997
1706168944354,6.0,3.1899199999999994
1706168944364,6.0,3.1923199999999996
1706168944374,6.0,3.19472
1706168944384,6.0,3.1971199999999995
1706168944394,6.0,3.1995199999999997
1706168944404,6.0,3.2019199999999994
1706168944414,6.0,3.2043199999999996
1706168944424,6.0,3.20672
1706168944434,6.0,3.2091199999999995
1706168944444,6.0,3.2115199999999997
1706168944454,6.0,3.2139199999999994
1706168944464,6.0,3.2163199999999996
1706168944474,6.0,3.21872
1706168944484,6.0,3.2211199999999995
1706168944494,6.0,3.2235199999999997
1706168944504,6.0,3.2259199999999995
1706168944514,6.0,3.2283199999999996
1706168944524,6.0,3.23072
1706168944534,6.0,3.2331199999999995
1706168944544,6.0,3.2355199999999997
1706168944554,6.0,3.2379199999999995
1706168944564,6.0,3.2403199999999996
1706168944574,6.0,3.2427199999999994
1706168944584,6.0,3.2451199999999996
1706168944594,6.0,3.2475199999999997
1706168944604,6.0,3.2499199999999995
1706168944614,6.0,3.2523199999999997
1706168944624,6.0,3.2547199999999994
1706168944634,6.0,3.2571199999999996
1706168944644,6.0,3.2595199999999998
1706168944654,6.0,3.2619199999999995
1706168944664,6.0,3.2643199999999997
1706168944674,6.0,3.2667199999999994
1706168944684,6.0,3.2691199999999996
1706168944694,6.0,3.2715199999999998
1706168944704,6.0,3.2739199999999995
1706168944714,6.0,3.2763199999999997
1706168944724,6.0,3.2787199999999994
1706168944734,6.0,3.2811199999999996
1706168944744,6.0,3.2835199999999998
1706168944754,6.0,3.2859199999999995
1706168944764,6.0,3.2883199999999997
1706168944774,6.0,3.2907199999999994
1706168944784,6.0,3.2931199999999996
1706168944794,6.0,3.29552
1706168944804,6.0,3.2979199999999995
1706168944814,6.0,3.3003199999999997
1706168944824,6.0,3.3027199999999994
1706168944834,6.0,3.3051199999999996
1706168944844,6.0,3.30752
1706168944854,6.0,3.3099199999999995
1706168944864,6.0,3.3123199999999997
1706168944874,6.0,3.3147199999999994
1706168944884,6.0,3.3171199999999996
1706168944894,6.0,3.31952
1706168944904,6.0,3.3219199999999995
1706168944914,6.0,3.3243199999999997
1706168944924,6.0,3.3267199999999995
1706168944934,6.0,3.3291199999999996
1706168944944,6.0,3.3315199999999994
1706168944954,6.0,3.3339199999999996
1706168944964,6.0,3.3363199999999997
1706168944974,6.0,3.3387199999999995
1706168944984,6.0,3.3411199999999996
1706168944994,6.0,3.3435199999999994
1706168945004,6.0,3.3459199999999996
1706168945014,6.0,3.3483199999999997
1706168945024,6.0,3.3507199999999995
1706168945034,6.0,3.3531199999999997
1706168945044,6.0,3.3555199999999994
1706168945054,6.0,3.3579199999999996
1706168945064,6.0,3.3603199999999998
1706168945074,6.0,3.3627199999999995
1706168945084,6.0,3.3651199999999997
1706168945094,6.0,3.3675199999999994
1706168945104,6.0,3.3699199999999996
1706168945114,6.0,3.3723199999999998
1706168945124,6.0,3.3747199999999995
1706168945134,6.0,3.3771199999999997
1706168945144,6.0,3.3795199999999994
1706168945154,6.0,3.3819199999999996
1706168945164,6.0,3.3843199999999998
1706168945174,6.0,3.3867199999999995
1706168945184,6.0,3.3891199999999997
1706168945194,6.0,3.3915199999999994
1706168945204,6.0,3.3939199999999996
1706168945214,6.0,3.39632
1706168945224,6.0,3.3987199999999995
1706168945234,6.0,3.4011199999999997
1706168945244,6.0,3.4035199999999994
1706168945254,6.0,3.4059199999999996
1706168945264,6.0,3.40832
1706168945274,6.0,3.4107199999999995
1706168945284,6.0,3.4131199999999997
1706168945294,6.0,3.4155199999999994
1706168945304,6.0,3.4179199999999996
1706168945314,6.0,3.4203199999999994
1706168945324,6.0,3.4227199999999995
1706168945334,6.0,3.4251199999999997
1706168945344,6.0,3.4275199999999995
1706168945354,6.0,3.4299199999999996
1706168945364,6.0,3.4323199999999994
1706168945374,6.0,3.4347199999999996
1706168945384,6.0,3.4371199999999997
1706168945394,6.0,3.4395199999999995
1706168945404,6.0,3.4419199999999996
1706168945414,6.0,3.4443199999999994
1706168945424,6.0,3.4467199999999996
1706168945434,6.0,3.4491199999999997
1706168945444,6.0,3.4515199999999995
1706168945454,6.0,3.4539199999999997
1706168945464,6.0,3.4563199999999994
1706168945474,6.0,3.4587199999999996
1706168945484,6.0,3.4611199999999998
1706168945494,6.0,3.4635199999999995
1706168945504,6.0,3.4659199999999997
1706168945514,6.0,3.4683199999999994
1706168945524,6.0,3.4707199999999996
1706168945534,6.0,3.4731199999999998
1706168945544,6.0,3.4755199999999995
1706168945554,6.0,3.4779199999999997
1706168945564,6.0,3.4803199999999994
1706168945574,6.0,3.4827199999999996
1706168945584,6.0,3.4851199999999998
1706168945594,6.0,3.4875199999999995
1706168945604,6.0,3.4899199999999997
1706168945614,6.0,3.4923199999999994
1706168945624,6.0,3.4947199999999996
1706168945634,6.0,3.49712
1706168945644,6.0,3.4995199999999995
1706168945654,6.0,3.5019199999999997
1706168945664,6.0,3.5043199999999994
1706168945674,6.0,3.5067199999999996
1706168945684,6.0,3.5091199999999994
1706168945695,6.0,3.5115199999999995
1706168945704,6.0,3.5139199999999997
1706168945714,6.0,3.5163199999999994
1706168945724,6.0,3.5187199999999996
1706168945734,6.0,3.5211199999999994
1706168945744,6.0,3.5235199999999995
1706168945754,6.0,3.5259199999999997
1706168945764,6.0,3.5283199999999995
1706168945774,6.0,3.5307199999999996
1706168945784,6.0,3.5331199999999994
1706168945794,6.0,3.5355199999999996
1706168945804,6.0,3.5379199999999997
1706168945814,6.0,3.5403199999999995
1706168945824,6.0,3.5427199999999996
1706168945834,6.0,3.5451199999999994
1706168945844,6.0,3.5475199999999996
1706168945854,6.0,3.5499199999999997
1706168945864,6.0,3.5523199999999995
1706168945875,6.0,3.5547199999999997
1706168945884,6.0,3.5571199999999994
1706168945895,6.0,3.5595199999999996
1706168945904,6.0,3.5619199999999998
1706168945914,6.0,3.5643199999999995
1706168945924,6.0,3.5667199999999997
1706168945934,6.0,3.5691199999999994
1706168945944,6.0,3.5715199999999996
1706168945954,6.0,3.5739199999999998
1706168945964,6.0,3.5763199999999995
1706168945974,6.0,3.5787199999999997
1706168945984,6.0,3.5811199999999994
1706168945994,6.0,3.5835199999999996
1706168946004,6.0,3.5859199999999998
1706168946014,6.0,3.5883199999999995
1706168946024,6.0,3.5907199999999997
1706168946034,6.0,3.5931199999999994
1706168946044,6.0,3.5955199999999996
1706168946054,7.0,3.317239999999999
1706168946064,7.0,3.5990399999999996
1706168946074,7.0,3.6008399999999994
1706168946084,7.0,3.6026399999999996
1706168946094,7.0,3.6044399999999994
1706168946104,7.0,3.6062399999999997
1706168946114,7.0,3.6080399999999995
1706168946124,7.0,3.6098399999999993
1706168946134,7.0,3.6116399999999995
1706168946144,7.0,3.6134399999999993
1706168946154,7.0,3.6152399999999996
1706168946164,7.0,3.6170399999999994
1706168946174,7.0,3.6188399999999996
1706168946184,7.0,3.6206399999999994
1706168946194,7.0,3.6224399999999997
1706168946204,7.0,3.6242399999999995
1706168946214,7.0,3.6260399999999993
1706168946224,7.0,3.6278399999999995
1706168946234,7.0,3.6296399999999993
1706168946244,7.0,3.6314399999999996
1706168946254,7.0,3.6332399999999994
1706168946264,7.0,3.6350399999999996
1706168946274,7.0,3.6368399999999994
1706168946284,7.0,3.6386399999999997
1706168946294,7.0,3.6404399999999995
1706168946304,7.0,3.6422399999999993
1706168946314,7.0,3.6440399999999995
1706168946324,7.0,3.6458399999999993
1706168946334,7.0,3.6476399999999995
1706168946344,7.0,3.6494399999999994
1706168946354,7.0,3.6512399999999996
1706168946364,7.0,3.6530399999999994
1706168946374,7.0,3.6548399999999996
1706168946384,7.0,3.6566399999999994
1706168946394,7.0,3.6584399999999997
1706168946404,7.0,3.6602399999999995
1706168946415,7.0,3.6620399999999993
1706168946425,7.0,3.6638399999999995
1706168946434,7.0,3.6656399999999993
1706168946444,7.0,3.6674399999999996
1706168946454,7.0,3.6692399999999994
1706168946464,7.0,3.6710399999999996
1706168946474,7.0,3.6728399999999994
1706168946485,7.0,3.6746399999999997
1706168946494,7.0,3.6764399999999995
1706168946504,7.0,3.6782399999999993
1706168946515,7.0,3.6800399999999995
1706168946524,7.0,3.6818399999999993
1706168946534,7.0,3.6836399999999996
1706168946544,7.0,3.6854399999999994
1706168946554,7.0,3.6872399999999996
1706168946564,7.0,3.6890399999999994
1706168946574,7.0,3.6908399999999997
1706168946584,7.0,3.6926399999999995
1706168946594,7.0,3.6944399999999993
1706168946604,7.0,3.6962399999999995
1706168946614,7.0,3.6980399999999993
1706168946625,7.0,3.6998399999999996
1706168946634,7.0,3.7016399999999994
1706168946644,7.0,3.7034399999999996
1706168946654,7.0,3.7052399999999994
1706168946664,7.0,3.7070399999999997
1706168946674,7.0,3.7088399999999995
1706168946684,7.0,3.7106399999999993
1706168946694,7.0,3.7124399999999995
1706168946704,7.0,3.7142399999999993
1706168946714,7.0,3.7160399999999996
1706168946724,7.0,3.7178399999999994
1706168946734,7.0,3.7196399999999996
1706168946744,7.0,3.7214399999999994
1706168946754,7.0,3.7232399999999997
1706168946764,7.0,3.7250399999999995
1706168946774,7.0,3.7268399999999993
1706168946784,7.0,3.7286399999999995
1706168946794,7.0,3.7304399999999993
1706168946804,7.0,3.7322399999999996
1706168946814,7.0,3.7340399999999994
1706168946824,7.0,3.7358399999999996
1706168946834,7.0,3.7376399999999994
1706168946845,7.0,3.7394399999999997
1706168946854,7.0,3.7412399999999995
1706168946864,7.0,3.7430399999999993
1706168946874,7.0,3.7448399999999995
1706168946884,7.0,3.7466399999999993
1706168946894,7.0,3.7484399999999996
1706168946904,7.0,3.7502399999999994
1706168946914,7.0,3.7520399999999996
1706168946924,7.0,3.7538399999999994
1706168946934,7.0,3.7556399999999996
1706168946944,7.0,3.7574399999999994
1706168946954,7.0,3.7592399999999992
1706168946964,7.0,3.7610399999999995
1706168946974,7.0,3.7628399999999993
1706168946984,7.0,3.7646399999999995
1706168946994,7.0,3.7664399999999993
1706168947004,7.0,3.7682399999999996
1706168947014,7.0,3.7700399999999994
1706168947024,7.0,3.7718399999999996
1706168947034,7.0,3.7736399999999994
1706168947044,7.0,3.7754399999999997
1706168947054,7.0,3.7772399999999995
1706168947064,7.0,3.7790399999999993
1706168947074,7.0,3.7808399999999995
1706168947084,7.0,3.7826399999999993
1706168947094,7.0,3.7844399999999996
1706168947104,7.0,3.7862399999999994
1706168947114,7.0,3.7880399999999996
1706168947124,7.0,3.7898399999999994
1706168947134,7.0,3.7916399999999997
1706168947144,7.0,3.7934399999999995
1706168947154,7.0,3.7952399999999993
1706168947164,7.0,3.7970399999999995
1706168947176,7.0,3.7988399999999993
1706168947184,7.0,3.8006399999999996
1706168947194,7.0,3.8024399999999994
1706168947204,7.0,3.8042399999999996
1706168947214,7.0,3.8060399999999994
1706168947224,7.0,3.8078399999999997
1706168947234,7.0,3.8096399999999995
1706168947244,7.0,3.8114399999999993
1706168947254,7.0,3.8132399999999995
1706168947264,7.0,3.8150399999999993
1706168947274,7.0,3.8168399999999996
1706168947284,7.0,3.8186399999999994
1706168947294,7.0,3.8204399999999996
1706168947304,7.0,3.8222399999999994
1706168947314,7.0,3.8240399999999997
1706168947324,7.0,3.8258399999999995
1706168947334,7.0,3.8276399999999993
1706168947344,7.0,3.8294399999999995
1706168947354,7.0,3.8312399999999993
1706168947364,7.0,3.8330399999999996
1706168947374,7.0,3.8348399999999994
1706168947384,7.0,3.8366399999999996
1706168947394,7.0,3.8384399999999994
1706168947404,7.0,3.8402399999999997
1706168947414,7.0,3.8420399999999995
1706168947424,7.0,3.8438399999999993
1706168947434,7.0,3.8456399999999995
1706168947444,7.0,3.8474399999999993
1706168947454,7.0,3.8492399999999996
1706168947464,7.0,3.8510399999999994
1706168947474,7.0,3.8528399999999996
1706168947484,7.0,3.8546399999999994
1706168947494,7.0,3.8564399999999996
1706168947504,7.0,3.8582399999999994
1706168947514,7.0,3.8600399999999992
1706168947524,7.0,3.8618399999999995
1706168947534,7.0,3.8636399999999993
1706168947544,7.0,3.8654399999999995
1706168947554,7.0,3.8672399999999993
1706168947564,7.0,3.8690399999999996
1706168947574,7.0,3.8708399999999994
1706168947584,7.0,3.8726399999999996
1706168947594,7.0,3.8744399999999994
1706168947604,7.0,3.8762399999999992
1706168947614,7.0,3.8780399999999995
1706168947624,7.0,3.8798399999999993
1706168947634,7.0,3.8816399999999995
1706168947644,7.0,3.8834399999999993
1706168947654,7.0,3.8852399999999996
1706168947664,7.0,3.8870399999999994
1706168947674,7.0,3.8888399999999996
1706168947684,7.0,3.8906399999999994
1706168947694,7.0,3.8924399999999992
1706168947704,7.0,3.8942399999999995
1706168947714,7.0,3.8960399999999993
1706168947724,7.0,3.8978399999999995
1706168947734,7.0,3.8996399999999993
1706168947744,7.0,3.9014399999999996
1706168947754,7.0,3.9032399999999994
1706168947764,7.0,3.9050399999999996
1706168947774,7.0,3.9068399999999994
1706168947784,7.0,3.9086399999999997
1706168947794,7.0,3.9104399999999995
1706168947804,7.0,3.9122399999999993
1706168947814,7.0,3.9140399999999995
1706168947824,7.0,3.9158399999999993
1706168947834,7.0,3.9176399999999996
1706168947844,7.0,3.9194399999999994
1706168947854,7.0,3.9212399999999996
1706168947864,7.0,3.9230399999999994
1706168947874,7.0,3.9248399999999997
1706168947884,7.0,3.9266399999999995
1706168947894,7.0,3.9284399999999993
1706168947904,7.0,3.9302399999999995
1706168947914,7.0,3.9320399999999993
1706168947924,7.0,3.9338399999999996
1706168947934,7.0,3.9356399999999994
1706168947944,7.0,3.9374399999999996
1706168947954,7.0,3.9392399999999994
1706168947964,7.0,3.9410399999999997
1706168947974,7.0,3.9428399999999995
1706168947984,7.0,3.9446399999999993
1706168947994,7.0,3.9464399999999995
1706168948004,7.0,3.9482399999999993
1706168948014,7.0,3.9500399999999996
1706168948024,7.0,3.9518399999999994
1706168948034,7.0,3.9536399999999996
1706168948044,7.0,3.9554399999999994
1706168948054,7.0,3.9572399999999996
1706168948064,7.0,3.9590399999999994
1706168948074,7.0,3.9608399999999993
1706168948084,7.0,3.9626399999999995
1706168948094,7.0,3.9644399999999993
1706168948104,7.0,3.9662399999999995
1706168948114,7.0,3.9680399999999993
1706168948124,7.0,3.9698399999999996
1706168948134,7.0,3.9716399999999994
1706168948144,7.0,3.9734399999999996
1706168948154,7.0,3.9752399999999994
1706168948164,7.0,3.9770399999999992
1706168948174,7.0,3.9788399999999995
1706168948184,7.0,3.9806399999999993
1706168948194,7.0,3.9824399999999995
