timestamp,velocity,acceleration
1706169651861,10.0,12.7876
1706169651871,10.0,12.799599999999998
1706169651881,10.0,12.811599999999999
1706169651891,10.0,12.823599999999999
1706169651901,10.0,12.8356
1706169651911,10.0,12.847599999999998
1706169651921,10.0,12.859599999999999
1706169651931,10.0,12.871599999999999
1706169651941,10.0,12.8836
1706169651951,10.0,12.895599999999998
1706169651961,10.0,12.907599999999999
1706169651971,10.0,12.919599999999999
1706169651981,10.0,12.9316
1706169651991,10.0,12.943599999999998
1706169652001,10.0,12.955599999999999
1706169652011,10.0,12.9676
1706169652021,10.0,12.979599999999998
1706169652031,10.0,12.991599999999998
1706169652041,10.0,13.003599999999999
1706169652051,10.0,13.0156
1706169652061,10.0,13.027599999999998
1706169652071,10.0,13.039599999999998
1706169652081,10.0,13.051599999999999
1706169652091,10.0,13.0636
1706169652101,10.0,13.075599999999998
1706169652111,10.0,13.087599999999998
1706169652121,10.0,13.099599999999999
1706169652131,10.0,13.1116
1706169652141,10.0,13.123599999999998
1706169652151,10.0,13.135599999999998
1706169652161,10.0,13.147599999999999
1706169652171,10.0,13.1596
1706169652181,10.0,13.171599999999998
1706169652191,10.0,13.183599999999998
1706169652201,10.0,13.195599999999999
1706169652211,11.0,12.926919999999999
1706169652221,11.0,13.218319999999999
1706169652231,11.0,13.229719999999999
1706169652241,11.0,13.241119999999999
1706169652251,11.0,13.252519999999999
1706169652261,11.0,13.263919999999999
1706169652271,11.0,13.275319999999999
1706169652281,11.0,13.286719999999999
1706169652291,11.0,13.298119999999997
1706169652301,11.0,13.309519999999997
1706169652311,11.0,13.320919999999997
1706169652321,11.0,13.332319999999998
1706169652331,11.0,13.343719999999998
1706169652341,11.0,13.355119999999998
1706169652351,11.0,13.366519999999998
1706169652361,11.0,13.377919999999998
1706169652371,11.0,13.389319999999998
1706169652381,11.0,13.400719999999998
1706169652391,11.0,13.412119999999998
1706169652401,11.0,13.423519999999998
1706169652411,11.0,13.434919999999998
1706169652421,11.0,13.446319999999998
1706169652431,11.0,13.457719999999998
1706169652441,11.0,13.469119999999998
1706169652451,11.0,13.480519999999999
1706169652461,11.0,13.491919999999999
1706169652471,11.0,13.503319999999999
1706169652481,11.0,13.514719999999999
1706169652491,11.0,13.526119999999999
1706169652501,11.0,13.537519999999999
1706169652511,11.0,13.548919999999999
1706169652521,11.0,13.560319999999997
1706169652531,11.0,13.571719999999997
1706169652541,11.0,13.583119999999997
1706169652550,11.0,13.594519999999997
1706169652561,11.0,13.605919999999998
1706169652571,11.0,13.617319999999998
1706169652581,11.0,13.628719999999998
1706169652591,11.0,13.640119999999998
1706169652601,11.0,13.651519999999998
1706169652611,11.0,13.662919999999998
1706169652621,11.0,13.674319999999998
1706169652631,11.0,13.685719999999998
1706169652641,11.0,13.697119999999998
1706169652651,11.0,13.708519999999998
1706169652661,11.0,13.719919999999998
1706169652671,11.0,13.731319999999998
1706169652681,11.0,13.742719999999998
1706169652691,11.0,13.754119999999999
1706169652701,11.0,13.765519999999999
1706169652711,11.0,13.776919999999999
1706169652721,11.0,13.788319999999999
1706169652731,11.0,13.799719999999999
1706169652741,11.0,13.811119999999999
1706169652751,11.0,13.822519999999997
1706169652761,11.0,13.833919999999997
1706169652771,11.0,13.845319999999997
1706169652781,11.0,13.856719999999997
1706169652791,12.0,13.58744
1706169652801,12.0,13.87824
1706169652811,12.0,13.88904
1706169652821,12.0,13.89984
1706169652831,12.0,13.910639999999999
1706169652841,12.0,13.921439999999999
1706169652852,12.0,13.93224
1706169652861,12.0,13.94304
1706169652871,12.0,13.95384
1706169652881,12.0,13.96464
1706169652891,12.0,13.975439999999999
1706169652901,12.0,13.986239999999999
1706169652911,12.0,13.99704
1706169652921,12.0,14.00784
1706169652931,12.0,14.01864
1706169652941,12.0,14.02944
1706169652951,12.0,14.040239999999999
1706169652961,12.0,14.051039999999999
1706169652971,12.0,14.06184
1706169652981,12.0,14.07264
1706169652991,12.0,14.08344
1706169653001,12.0,14.09424
1706169653011,12.0,14.105039999999999
1706169653021,12.0,14.115839999999999
1706169653031,12.0,14.12664
1706169653041,12.0,14.13744
1706169653051,12.0,14.14824
1706169653061,12.0,14.15904
1706169653071,12.0,14.169839999999999
1706169653081,12.0,14.180639999999999
1706169653091,12.0,14.19144
1706169653101,12.0,14.20224
1706169653111,12.0,14.21304
1706169653121,12.0,14.22384
1706169653131,12.0,14.234639999999999
1706169653141,12.0,14.245439999999999
1706169653151,12.0,14.25624
1706169653161,12.0,14.26704
1706169653171,12.0,14.27784
1706169653181,12.0,14.28864
1706169653190,12.0,14.299439999999999
1706169653201,12.0,14.310239999999999
1706169653211,12.0,14.32104
1706169653221,12.0,14.33184
1706169653231,12.0,14.34264
1706169653241,12.0,14.353439999999999
1706169653251,13.0,14.083559999999999
1706169653261,13.0,14.373759999999999
1706169653271,13.0,14.383959999999998
1706169653281,13.0,14.39416
1706169653291,12.0,14.685039999999999
1706169653301,12.0,14.41584
1706169653311,12.0,14.426639999999999
1706169653321,12.0,14.437439999999999
1706169653331,12.0,14.448239999999998
1706169653341,12.0,14.45904
1706169653351,12.0,14.46984
1706169653361,12.0,14.48064
1706169653371,13.0,14.210759999999999
1706169653381,13.0,14.50096
1706169653391,13.0,14.511159999999999
1706169653401,13.0,14.52136
1706169653411,13.0,14.531559999999999
1706169653421,13.0,14.541759999999998
1706169653431,13.0,14.55196
1706169653441,13.0,14.562159999999999
1706169653451,13.0,14.572359999999998
1706169653461,13.0,14.582559999999999
1706169653471,13.0,14.592759999999998
1706169653481,13.0,14.60296
1706169653491,13.0,14.613159999999999
1706169653501,13.0,14.623359999999998
1706169653511,13.0,14.63356
1706169653521,13.0,14.643759999999999
1706169653531,13.0,14.653959999999998
1706169653541,13.0,14.664159999999999
1706169653551,13.0,14.674359999999998
1706169653561,13.0,14.68456
1706169653571,13.0,14.694759999999999
1706169653581,13.0,14.704959999999998
1706169653591,13.0,14.71516
1706169653601,13.0,14.725359999999998
1706169653611,13.0,14.73556
1706169653621,13.0,14.745759999999999
1706169653631,13.0,14.755959999999998
1706169653641,13.0,14.76616
1706169653651,13.0,14.776359999999999
1706169653661,13.0,14.786559999999998
1706169653671,13.0,14.796759999999999
1706169653681,13.0,14.806959999999998
1706169653691,13.0,14.81716
1706169653701,13.0,14.827359999999999
1706169653711,13.0,14.837559999999998
1706169653721,13.0,14.84776
1706169653731,13.0,14.857959999999999
1706169653741,13.0,14.86816
1706169653751,13.0,14.878359999999999
1706169653761,13.0,14.888559999999998
1706169653771,13.0,14.89876
1706169653781,13.0,14.908959999999999
1706169653791,13.0,14.919159999999998
1706169653801,13.0,14.929359999999999
1706169653811,13.0,14.939559999999998
1706169653821,13.0,14.94976
1706169653830,13.0,14.959959999999999
1706169653841,13.0,14.970159999999998
1706169653851,13.0,14.98036
1706169653861,13.0,14.990559999999999
1706169653871,13.0,15.000759999999998
1706169653881,13.0,15.010959999999999
1706169653891,13.0,15.021159999999998
1706169653901,13.0,15.03136
1706169653911,14.0,14.760879999999998
1706169653921,14.0,15.050479999999999
1706169653931,14.0,15.060079999999997
1706169653941,14.0,15.069679999999998
1706169653951,14.0,15.079279999999999
1706169653961,14.0,15.088879999999998
1706169653971,14.0,15.098479999999999
1706169653981,14.0,15.108079999999998
1706169653991,14.0,15.117679999999998
1706169654001,14.0,15.127279999999999
1706169654011,14.0,15.136879999999998
1706169654021,14.0,15.146479999999999
1706169654031,14.0,15.156079999999998
1706169654041,14.0,15.165679999999998
1706169654051,14.0,15.175279999999999
1706169654061,14.0,15.184879999999998
1706169654071,14.0,15.194479999999999
1706169654081,14.0,15.204079999999998
1706169654091,14.0,15.213679999999998
1706169654101,14.0,15.223279999999999
1706169654111,14.0,15.232879999999998
1706169654121,14.0,15.242479999999999
1706169654131,14.0,15.252079999999998
1706169654141,14.0,15.261679999999998
1706169654151,14.0,15.271279999999997
1706169654161,14.0,15.280879999999998
1706169654171,14.0,15.290479999999999
1706169654181,14.0,15.300079999999998
1706169654191,14.0,15.309679999999998
1706169654201,14.0,15.319279999999997
1706169654211,14.0,15.328879999999998
1706169654221,14.0,15.338479999999999
1706169654231,14.0,15.348079999999998
1706169654241,14.0,15.357679999999998
1706169654251,14.0,15.367279999999997
1706169654261,14.0,15.376879999999998
1706169654271,14.0,15.386479999999999
1706169654281,14.0,15.396079999999998
1706169654291,14.0,15.405679999999998
1706169654301,14.0,15.415279999999997
1706169654311,14.0,15.424879999999998
1706169654321,14.0,15.434479999999999
1706169654331,14.0,15.444079999999998
1706169654341,14.0,15.453679999999999
1706169654351,14.0,15.463279999999997
1706169654361,14.0,15.472879999999998
1706169654371,15.0,15.2018
1706169654381,15.0,15.4908
1706169654391,15.0,15.499799999999999
1706169654401,15.0,15.508799999999999
1706169654411,15.0,15.5178
1706169654421,15.0,15.5268
1706169654431,15.0,15.5358
1706169654441,15.0,15.544799999999999
1706169654451,15.0,15.553799999999999
1706169654461,15.0,15.5628
1706169654470,15.0,15.5718
1706169654481,15.0,15.5808
1706169654491,15.0,15.589799999999999
1706169654501,15.0,15.598799999999999
1706169654511,15.0,15.6078
1706169654521,15.0,15.6168
1706169654531,15.0,15.6258
1706169654541,15.0,15.6348
1706169654551,15.0,15.643799999999999
1706169654561,15.0,15.6528
1706169654571,15.0,15.6618
1706169654581,15.0,15.6708
1706169654591,15.0,15.6798
1706169654601,15.0,15.688799999999999
1706169654611,15.0,15.697799999999999
1706169654621,15.0,15.7068
1706169654631,15.0,15.7158
1706169654641,15.0,15.7248
1706169654651,15.0,15.733799999999999
1706169654661,15.0,15.742799999999999
1706169654671,15.0,15.7518
1706169654681,15.0,15.7608
1706169654691,15.0,15.7698
1706169654701,15.0,15.778799999999999
1706169654711,15.0,15.787799999999999
1706169654721,15.0,15.7968
1706169654731,15.0,15.8058
1706169654741,15.0,15.8148
1706169654751,15.0,15.823799999999999
1706169654761,15.0,15.832799999999999
1706169654771,15.0,15.8418
1706169654781,15.0,15.8508
1706169654791,15.0,15.8598
1706169654801,15.0,15.8688
1706169654811,15.0,15.877799999999999
1706169654821,15.0,15.8868
1706169654831,15.0,15.8958
1706169654841,15.0,15.9048
1706169654851,15.0,15.9138
1706169654861,15.0,15.922799999999999
1706169654871,16.0,15.651119999999999
1706169654881,16.0,15.939519999999998
1706169654891,16.0,15.947919999999998
1706169654901,16.0,15.956319999999998
1706169654911,16.0,15.964719999999998
1706169654921,16.0,15.973119999999998
1706169654931,16.0,15.981519999999998
1706169654941,16.0,15.98992
1706169654951,16.0,15.99832
1706169654961,16.0,16.006719999999998
1706169654971,16.0,16.01512
1706169654981,16.0,16.023519999999998
1706169654991,16.0,16.03192
1706169655001,16.0,16.040319999999998
1706169655011,16.0,16.04872
1706169655021,16.0,16.057119999999998
1706169655031,16.0,16.06552
1706169655041,16.0,16.073919999999998
1706169655051,16.0,16.08232
1706169655061,16.0,16.090719999999997
1706169655071,16.0,16.09912
1706169655081,16.0,16.107519999999997
1706169655091,16.0,16.11592
1706169655101,16.0,16.124319999999997
1706169655110,16.0,16.13272
1706169655121,16.0,16.141119999999997
1706169655131,16.0,16.14952
1706169655141,16.0,16.157919999999997
1706169655151,16.0,16.16632
1706169655161,16.0,16.174719999999997
1706169655171,16.0,16.18312
1706169655181,16.0,16.19152
1706169655191,16.0,16.19992
1706169655201,16.0,16.20832
1706169655211,16.0,16.21672
1706169655221,16.0,16.22512
1706169655231,16.0,16.23352
1706169655241,16.0,16.24192
1706169655251,16.0,16.25032
1706169655261,16.0,16.25872
1706169655271,16.0,16.26712
1706169655281,16.0,16.27552
1706169655291,17.0,16.003239999999998
1706169655301,17.0,16.29104
1706169655311,17.0,16.29884
1706169655321,17.0,16.306639999999998
1706169655331,17.0,16.314439999999998
1706169655341,17.0,16.322239999999997
1706169655351,17.0,16.330039999999997
1706169655361,17.0,16.33784
1706169655371,17.0,16.34564
1706169655381,17.0,16.35344
1706169655391,17.0,16.36124
1706169655401,17.0,16.36904
1706169655411,17.0,16.376839999999998
1706169655421,17.0,16.384639999999997
1706169655431,17.0,16.392439999999997
1706169655441,17.0,16.400239999999997
1706169655451,17.0,16.40804
1706169655461,17.0,16.41584
1706169655471,17.0,16.42364
1706169655481,17.0,16.43144
1706169655491,17.0,16.439239999999998
1706169655501,17.0,16.447039999999998
1706169655511,17.0,16.454839999999997
1706169655521,17.0,16.462639999999997
1706169655531,17.0,16.47044
1706169655541,17.0,16.47824
1706169655551,17.0,16.48604
1706169655561,17.0,16.49384
1706169655571,17.0,16.50164
1706169655581,17.0,16.509439999999998
1706169655591,17.0,16.517239999999997
1706169655601,17.0,16.525039999999997
1706169655611,17.0,16.532839999999997
1706169655621,17.0,16.54064
1706169655631,17.0,16.54844
1706169655641,17.0,16.55624
1706169655651,17.0,16.56404
1706169655661,17.0,16.571839999999998
1706169655671,17.0,16.579639999999998
1706169655681,17.0,16.587439999999997
1706169655691,17.0,16.595239999999997
1706169655701,17.0,16.60304
1706169655711,17.0,16.61084
1706169655721,17.0,16.61864
1706169655731,18.0,16.345759999999995
1706169655741,18.0,16.632959999999997
1706169655750,18.0,16.640159999999998
1706169655761,18.0,16.64736
1706169655771,18.0,16.654559999999996
1706169655781,18.0,16.661759999999997
1706169655791,18.0,16.66896
1706169655801,18.0,16.67616
1706169655811,18.0,16.683359999999997
1706169655821,18.0,16.690559999999998
1706169655831,18.0,16.69776
1706169655841,18.0,16.704959999999996
1706169655851,18.0,16.712159999999997
1706169655861,18.0,16.719359999999998
1706169655871,18.0,16.72656
1706169655881,18.0,16.733759999999997
1706169655891,18.0,16.740959999999998
1706169655901,18.0,16.74816
1706169655911,18.0,16.755359999999996
1706169655921,18.0,16.762559999999997
1706169655931,18.0,16.769759999999998
1706169655941,18.0,16.77696
1706169655951,18.0,16.784159999999996
1706169655961,18.0,16.791359999999997
1706169655971,18.0,16.79856
1706169655981,18.0,16.80576
1706169655991,18.0,16.812959999999997
1706169656001,18.0,16.820159999999998
1706169656011,18.0,16.82736
1706169656021,18.0,16.834559999999996
1706169656031,18.0,16.841759999999997
1706169656041,18.0,16.848959999999998
1706169656051,18.0,16.85616
1706169656061,18.0,16.863359999999997
1706169656071,18.0,16.870559999999998
1706169656081,18.0,16.87776
1706169656091,18.0,16.884959999999996
1706169656101,18.0,16.892159999999997
1706169656111,18.0,16.899359999999998
1706169656121,18.0,16.90656
1706169656131,18.0,16.913759999999996
1706169656141,18.0,16.920959999999997
1706169656151,18.0,16.92816
1706169656161,18.0,16.93536
1706169656171,18.0,16.942559999999997
1706169656181,18.0,16.949759999999998
1706169656191,19.0,16.676279999999995
1706169656201,19.0,16.96288
1706169656211,18.0,17.250159999999997
1706169656221,18.0,16.977359999999997
1706169656231,19.0,16.703879999999995
1706169656241,19.0,16.990479999999998
1706169656251,19.0,16.997079999999997
1706169656261,19.0,17.003679999999996
1706169656271,19.0,17.010279999999998
1706169656281,19.0,17.016879999999997
1706169656291,19.0,17.023479999999996
1706169656301,19.0,17.030079999999998
1706169656311,19.0,17.036679999999997
1706169656321,19.0,17.043279999999996
1706169656331,19.0,17.049879999999998
1706169656341,19.0,17.056479999999997
1706169656351,19.0,17.063079999999996
1706169656361,19.0,17.069679999999998
1706169656371,19.0,17.076279999999997
1706169656381,19.0,17.082879999999996
1706169656390,19.0,17.08948
1706169656401,19.0,17.096079999999997
1706169656411,19.0,17.102679999999996
1706169656421,19.0,17.10928
1706169656431,19.0,17.115879999999997
1706169656441,19.0,17.122479999999996
1706169656451,19.0,17.12908
1706169656461,19.0,17.135679999999997
1706169656471,19.0,17.142279999999996
1706169656481,19.0,17.14888
1706169656491,19.0,17.155479999999997
1706169656501,19.0,17.162079999999996
1706169656511,19.0,17.16868
1706169656521,19.0,17.175279999999997
1706169656531,19.0,17.181879999999996
1706169656541,19.0,17.18848
1706169656551,19.0,17.195079999999997
1706169656561,19.0,17.201679999999996
1706169656571,19.0,17.20828
1706169656581,19.0,17.214879999999997
1706169656591,19.0,17.221479999999996
1706169656601,19.0,17.22808
1706169656611,19.0,17.234679999999997
1706169656621,19.0,17.241279999999996
1706169656631,19.0,17.24788
1706169656641,19.0,17.254479999999997
1706169656651,20.0,16.9804
1706169656661,20.0,17.2664
1706169656671,20.0,17.2724
1706169656681,20.0,17.2784
1706169656691,20.0,17.2844
1706169656701,20.0,17.2904
1706169656711,20.0,17.2964
1706169656721,20.0,17.3024
1706169656731,20.0,17.3084
1706169656741,20.0,17.3144
1706169656751,20.0,17.3204
1706169656761,20.0,17.3264
1706169656771,20.0,17.3324
1706169656781,20.0,17.3384
1706169656791,20.0,17.3444
1706169656801,20.0,17.3504
1706169656811,20.0,17.3564
1706169656821,20.0,17.3624
1706169656831,20.0,17.3684
1706169656841,20.0,17.3744
1706169656851,20.0,17.3804
1706169656861,20.0,17.386400000000002
1706169656871,20.0,17.3924
1706169656881,20.0,17.3984
1706169656891,20.0,17.4044
1706169656901,20.0,17.4104
1706169656911,20.0,17.4164
1706169656921,20.0,17.4224
1706169656931,20.0,17.4284
1706169656941,20.0,17.4344
1706169656951,20.0,17.4404
1706169656961,20.0,17.4464
1706169656971,20.0,17.4524
1706169656981,20.0,17.4584
1706169656991,21.0,17.183719999999997
1706169657001,21.0,17.46912
1706169657011,20.0,17.755200000000002
1706169657021,20.0,17.4812
1706169657030,20.0,17.4872
1706169657041,20.0,17.4932
1706169657051,20.0,17.499200000000002
1706169657061,20.0,17.5052
1706169657071,20.0,17.5112
1706169657081,20.0,17.5172
1706169657091,21.0,17.24252
1706169657101,21.0,17.527919999999998
1706169657111,21.0,17.53332
1706169657121,21.0,17.538719999999998
1706169657131,21.0,17.54412
1706169657141,21.0,17.54952
1706169657151,21.0,17.55492
1706169657161,21.0,17.56032
1706169657171,21.0,17.56572
1706169657181,21.0,17.57112
1706169657191,21.0,17.57652
1706169657201,21.0,17.58192
1706169657211,21.0,17.58732
1706169657221,21.0,17.59272
1706169657231,21.0,17.598119999999998
1706169657241,21.0,17.60352
1706169657251,21.0,17.60892
1706169657261,21.0,17.61432
1706169657271,21.0,17.61972
1706169657281,21.0,17.62512
1706169657291,21.0,17.63052
1706169657301,21.0,17.63592
1706169657311,21.0,17.64132
1706169657321,21.0,17.64672
1706169657331,21.0,17.65212
1706169657341,21.0,17.657519999999998
1706169657351,21.0,17.66292
1706169657361,21.0,17.66832
1706169657371,21.0,17.67372
1706169657381,21.0,17.67912
1706169657391,21.0,17.68452
1706169657401,21.0,17.68992
1706169657411,21.0,17.69532
1706169657421,21.0,17.70072
1706169657431,21.0,17.70612
1706169657441,21.0,17.71152
1706169657451,22.0,17.436239999999998
1706169657461,22.0,17.72104
1706169657471,21.0,18.006520000000002
1706169657481,21.0,17.73192
1706169657491,22.0,17.456639999999997
1706169657501,22.0,17.74144
1706169657511,22.0,17.74624
1706169657521,22.0,17.75104
1706169657531,22.0,17.75584
1706169657541,22.0,17.76064
1706169657551,22.0,17.765439999999998
1706169657561,22.0,17.770239999999998
1706169657571,22.0,17.77504
1706169657581,22.0,17.77984
1706169657591,22.0,17.78464
1706169657601,22.0,17.78944
1706169657611,22.0,17.79424
1706169657621,22.0,17.799039999999998
1706169657631,22.0,17.803839999999997
1706169657641,22.0,17.80864
1706169657651,22.0,17.81344
1706169657661,22.0,17.81824
1706169657670,22.0,17.82304
1706169657681,22.0,17.82784
1706169657691,22.0,17.832639999999998
1706169657701,22.0,17.83744
1706169657711,22.0,17.84224
1706169657721,22.0,17.84704
1706169657731,22.0,17.85184
1706169657741,22.0,17.85664
1706169657751,22.0,17.861439999999998
1706169657761,22.0,17.866239999999998
1706169657771,22.0,17.87104
1706169657781,22.0,17.87584
1706169657791,22.0,17.88064
1706169657801,22.0,17.88544
1706169657811,22.0,17.89024
1706169657821,22.0,17.895039999999998
1706169657831,22.0,17.899839999999998
1706169657841,22.0,17.90464
1706169657851,22.0,17.90944
1706169657861,22.0,17.91424
1706169657871,22.0,17.91904
1706169657881,22.0,17.92384
1706169657891,22.0,17.928639999999998
1706169657901,22.0,17.933439999999997
1706169657911,22.0,17.93824
1706169657921,22.0,17.94304
1706169657931,23.0,17.66716
1706169657941,23.0,17.951359999999998
1706169657951,23.0,17.95556
1706169657961,23.0,17.95976
1706169657971,23.0,17.96396
1706169657981,23.0,17.968159999999997
1706169657991,23.0,17.97236
1706169658001,23.0,17.97656
1706169658011,23.0,17.98076
1706169658021,23.0,17.984959999999997
1706169658031,23.0,17.98916
1706169658041,23.0,17.99336
1706169658051,23.0,17.99756
1706169658061,23.0,18.001759999999997
1706169658071,23.0,18.005959999999998
1706169658081,23.0,18.01016
1706169658091,23.0,18.01436
1706169658101,23.0,18.018559999999997
1706169658111,23.0,18.022759999999998
1706169658121,23.0,18.02696
1706169658131,23.0,18.03116
1706169658141,23.0,18.035359999999997
1706169658151,23.0,18.039559999999998
1706169658161,23.0,18.04376
1706169658171,23.0,18.04796
1706169658181,23.0,18.052159999999997
1706169658191,23.0,18.056359999999998
1706169658201,23.0,18.06056
1706169658211,23.0,18.06476
1706169658221,23.0,18.068959999999997
1706169658231,23.0,18.073159999999998
1706169658241,23.0,18.07736
1706169658251,23.0,18.08156
1706169658261,23.0,18.085759999999997
1706169658271,23.0,18.089959999999998
1706169658281,23.0,18.09416
1706169658291,23.0,18.09836
1706169658301,23.0,18.102559999999997
1706169658310,23.0,18.106759999999998
1706169658321,23.0,18.11096
1706169658331,23.0,18.11516
1706169658341,23.0,18.119359999999997
1706169658351,24.0,17.842879999999997
1706169658361,24.0,18.126479999999997
1706169658371,23.0,18.41076
1706169658381,23.0,18.13496
1706169658391,24.0,17.858479999999997
1706169658401,24.0,18.142079999999996
1706169658411,24.0,18.14568
1706169658421,24.0,18.149279999999997
1706169658431,24.0,18.15288
1706169658441,24.0,18.15648
1706169658451,24.0,18.160079999999997
1706169658461,24.0,18.16368
1706169658471,24.0,18.167279999999998
1706169658481,24.0,18.170879999999997
1706169658491,24.0,18.17448
1706169658501,24.0,18.178079999999998
1706169658511,24.0,18.181679999999997
1706169658521,24.0,18.18528
1706169658531,24.0,18.188879999999997
1706169658541,24.0,18.19248
1706169658551,24.0,18.19608
1706169658561,24.0,18.199679999999997
1706169658571,24.0,18.20328
1706169658581,24.0,18.206879999999998
1706169658591,24.0,18.210479999999997
1706169658601,24.0,18.21408
1706169658611,24.0,18.217679999999998
1706169658621,24.0,18.221279999999997
1706169658631,24.0,18.22488
1706169658641,24.0,18.228479999999998
1706169658651,24.0,18.232079999999996
1706169658661,24.0,18.23568
1706169658671,24.0,18.239279999999997
1706169658681,24.0,18.24288
1706169658691,24.0,18.24648
1706169658701,24.0,18.250079999999997
1706169658711,24.0,18.25368
1706169658721,24.0,18.257279999999998
1706169658731,24.0,18.260879999999997
1706169658741,24.0,18.26448
1706169658751,24.0,18.268079999999998
1706169658761,24.0,18.271679999999996
1706169658771,24.0,18.27528
1706169658781,24.0,18.278879999999997
1706169658791,25.0,18.001799999999996
1706169658801,25.0,18.284799999999997
1706169658811,25.0,18.287799999999997
1706169658821,25.0,18.290799999999997
1706169658831,25.0,18.293799999999997
1706169658841,25.0,18.296799999999998
1706169658851,25.0,18.299799999999998
1706169658861,25.0,18.302799999999998
1706169658871,25.0,18.305799999999998
1706169658881,25.0,18.308799999999998
1706169658891,25.0,18.311799999999998
1706169658901,25.0,18.314799999999998
1706169658911,25.0,18.3178
1706169658921,25.0,18.3208
1706169658931,25.0,18.3238
1706169658941,25.0,18.3268
1706169658951,25.0,18.3298
1706169658961,25.0,18.3328
1706169658971,25.0,18.3358
1706169658981,25.0,18.3388
1706169658991,25.0,18.3418
1706169659001,25.0,18.344799999999996
1706169659011,25.0,18.347799999999996
1706169659021,25.0,18.350799999999996
1706169659031,25.0,18.353799999999996
1706169659041,25.0,18.356799999999996
1706169659051,25.0,18.359799999999996
1706169659061,25.0,18.362799999999996
1706169659071,25.0,18.365799999999997
1706169659081,25.0,18.368799999999997
1706169659091,25.0,18.371799999999997
1706169659101,25.0,18.374799999999997
1706169659111,26.0,18.097119999999997
1706169659121,26.0,18.379519999999996
1706169659131,25.0,18.662599999999998
1706169659141,25.0,18.385599999999997
1706169659151,26.0,18.107919999999996
1706169659161,26.0,18.390319999999996
1706169659171,26.0,18.392719999999997
1706169659181,26.0,18.39512
1706169659191,26.0,18.397519999999997
1706169659201,26.0,18.399919999999998
1706169659211,26.0,18.402319999999996
1706169659221,26.0,18.404719999999998
1706169659231,26.0,18.407119999999995
1706169659241,26.0,18.409519999999997
1706169659251,26.0,18.41192
1706169659261,26.0,18.414319999999996
1706169659271,26.0,18.416719999999998
1706169659281,26.0,18.419119999999996
1706169659291,26.0,18.421519999999997
1706169659301,26.0,18.423919999999995
1706169659311,26.0,18.426319999999997
1706169659321,26.0,18.42872
1706169659331,26.0,18.431119999999996
1706169659341,26.0,18.433519999999998
1706169659351,26.0,18.435919999999996
1706169659361,26.0,18.438319999999997
1706169659371,26.0,18.440719999999995
1706169659381,26.0,18.443119999999997
1706169659391,26.0,18.44552
1706169659401,26.0,18.447919999999996
1706169659411,26.0,18.450319999999998
1706169659421,26.0,18.452719999999996
1706169659431,26.0,18.455119999999997
1706169659441,26.0,18.457519999999995
1706169659451,26.0,18.459919999999997
1706169659461,26.0,18.46232
1706169659471,26.0,18.464719999999996
1706169659481,26.0,18.467119999999998
1706169659491,26.0,18.469519999999996
1706169659501,26.0,18.471919999999997
1706169659511,27.0,18.19364
1706169659521,27.0,18.47544
1706169659531,26.0,18.75792
1706169659541,26.0,18.480319999999995
1706169659551,26.0,18.482719999999997
1706169659561,26.0,18.48512
1706169659571,26.0,18.487519999999996
1706169659581,26.0,18.489919999999998
1706169659590,27.0,18.21164
1706169659601,27.0,18.49344
1706169659611,26.0,18.77592
1706169659621,26.0,18.498319999999996
1706169659631,27.0,18.220039999999997
1706169659641,27.0,18.50184
1706169659651,27.0,18.50364
1706169659661,27.0,18.50544
1706169659671,27.0,18.50724
1706169659681,27.0,18.50904
1706169659691,27.0,18.510839999999998
1706169659701,27.0,18.51264
1706169659711,27.0,18.51444
1706169659721,27.0,18.51624
1706169659731,27.0,18.51804
1706169659741,27.0,18.51984
1706169659751,27.0,18.52164
1706169659761,27.0,18.52344
1706169659771,27.0,18.52524
1706169659781,27.0,18.52704
1706169659791,27.0,18.52884
1706169659801,27.0,18.53064
1706169659811,27.0,18.53244
1706169659821,27.0,18.53424
1706169659831,27.0,18.53604
1706169659841,27.0,18.53784
1706169659851,27.0,18.53964
1706169659861,27.0,18.54144
1706169659871,27.0,18.54324
1706169659881,27.0,18.54504
1706169659891,27.0,18.54684
1706169659901,27.0,18.54864
1706169659911,27.0,18.55044
1706169659921,27.0,18.55224
1706169659931,27.0,18.55404
1706169659941,27.0,18.55584
1706169659951,27.0,18.55764
1706169659961,27.0,18.55944
1706169659971,27.0,18.56124
1706169659981,27.0,18.56304
1706169659991,27.0,18.56484
1706169660001,27.0,18.56664
1706169660011,27.0,18.56844
1706169660021,27.0,18.57024
1706169660031,28.0,18.291359999999997
1706169660041,28.0,18.57256
1706169660051,28.0,18.57376
1706169660061,28.0,18.57496
1706169660071,28.0,18.576159999999998
1706169660081,28.0,18.57736
1706169660091,28.0,18.57856
1706169660101,28.0,18.57976
1706169660111,28.0,18.58096
1706169660121,28.0,18.58216
1706169660131,28.0,18.58336
1706169660141,28.0,18.58456
1706169660151,28.0,18.58576
1706169660161,28.0,18.586959999999998
1706169660171,28.0,18.58816
1706169660181,28.0,18.58936
1706169660191,28.0,18.59056
1706169660201,28.0,18.59176
1706169660211,28.0,18.592959999999998
1706169660221,28.0,18.59416
1706169660231,28.0,18.59536
1706169660241,28.0,18.59656
1706169660251,28.0,18.59776
1706169660261,28.0,18.598959999999998
1706169660271,28.0,18.60016
